CF_Feature_1,CF_Feature_2,CF_Feature_3,CF_Feature_4,CF_Feature_5,Vib_Feature_1,Vib_Feature_2,Vib_Feature_3,Vib_Feature_4,Vib_Feature_5,AE_Feature_1,AE_Feature_2,AE_Feature_3,AE_Feature_4,AE_Feature_5,VB_mm,Wear_Class
33.21910331156046,69.36180574737952,77.11228158518865,65.46506868659546,15.159507480009937,6.5992429525906,5.176480890176051,1.6736753072665134,9.78456672184284,3.7504069824021,3.8778407390471585,0.6227769419974466,3.2686625006307173,1.4786195247583733,3.8013562170141686,0.10759080505483992,Moderate
87.5883083517057,53.90945527360087,28.24724263700037,42.52281854376939,3.757109039890738,1.069256024472448,4.937988957157461,8.739980116130832,8.872910017773295,0.10965916056447256,1.201869770157331,3.4198933841020533,1.4749647349198987,0.04497146408715569,3.166789559865477,0.08637972687832828,Healthy
12.786680122241755,76.55467505158609,0.0011634755366141114,41.65658284822922,52.251018108558846,8.862957447513997,2.7148421749985854,0.38972363968423074,8.477902703628743,8.638667559882084,0.5663454157946118,3.2964573639410704,4.628047241784687,4.846229671055451,1.179615436638063,0.10694868272140484,Moderate
5.4634420000972295,97.30781629723329,22.612533124967193,30.419871963628086,30.39425122550273,5.9623107984235,5.744337572963584,8.131202726214195,7.863095527102798,8.90105473442704,4.046266138253275,1.7677663843622016,4.502285363739912,3.937447843146869,0.3696085832288182,0.09659312156351896,Healthy
23.04166621173499,0.1473822086311416,72.93447940879963,96.68454997992853,22.429348328504506,5.5274744759670345,9.676470927328086,9.961468309333384,1.1654460999863259,8.49543759554122,2.0356849693863865,1.6865891300483704,3.925905103616385,2.0514285532657954,3.4229419882654186,0.08644291371198146,Healthy
66.30471918034225,74.18963269587151,84.84253790905247,42.262919701360914,30.293090564042924,4.99822257748589,3.8756633829983214,6.13072309882715,0.5596555726200703,5.064611187670799,3.012176277952202,4.8781935954881686,4.6889247840080746,2.1384975736935936,3.6178910582057466,0.10337379534228569,Moderate
32.52951340230311,71.26213330985128,81.6779466505636,18.161396775660265,37.09410081577652,8.708905700266667,2.134615161389688,4.263898947694251,9.394808877148755,4.285638378056973,4.147300469906109,4.494428769310726,0.3406713188824184,1.510393996367484,1.6011502048426092,0.10764155147340748,Moderate
90.19401967491501,80.66935196947392,98.48584027624759,75.42482596820807,39.319520102792225,3.5836763233239832,4.4053664812337825,5.194527665175563,6.3199134413146885,8.00692800916731,2.172229756099393,0.8463237535770951,2.4810293997500406,3.31607163649228,2.486819601083589,0.1039422937929989,Moderate
59.06378339946377,66.10142542473203,7.845581631712395,54.44969591038651,70.93208284726096,4.521022057643142,8.174809350901404,5.337206613520806,3.384805103679777,6.579508281194142,3.328965475988079,0.3322081590895015,4.379936658537051,4.6953459605053425,3.089537120593243,0.1015099148018676,Moderate
16.732130400106037,78.06317174255571,58.37727805141116,95.22217856975946,4.24222982068917,7.177222547434914,5.580489756294876,0.5661497313472341,1.698828751608249,2.8529772089022822,4.406954993184485,0.6572300832410621,3.987244600381551,0.5957409673629699,2.0400511574876834,0.09947053480951372,Healthy
26.5326137555467,60.15538792998241,29.65599122059307,71.44241640712423,75.9005282521931,2.826256059514931,6.734208002468706,0.18348661673632582,7.556817770495199,2.653424748069332,1.6190926727913753,2.9279591261022713,1.5075726761976678,3.186568148335663,1.8369364457597892,0.1276173558312845,Moderate
10.251596406647446,51.38544642067677,50.889055559105586,36.92807702155411,93.29248625696721,3.100218462161024,5.279098279439243,2.1592560093895754,8.844713135755276,0.8536877932656528,4.3039519051523225,3.1694192010980577,1.0764914866072306,1.6806471101404352,4.237104438133279,0.09130086939635436,Healthy
82.75063198732212,69.72093819096368,71.43266357349975,46.17161438131191,92.09945210965759,4.4438236230106485,8.494222694548899,6.1584389442123575,2.9232951584263347,4.207602077764607,1.9323987499372923,2.678995327828226,3.2447096797616637,1.739048247929584,1.4698931537903415,0.11203087064898475,Moderate
69.45954272532853,72.89810616558164,86.16909037873452,27.4071589342191,80.7070903866703,7.066943803425146,9.732607433638993,8.931387183794335,3.4243280838237675,9.981978792878575,2.3762745130401433,1.0744048604639456,1.4210529345953171,0.3103924201601804,1.5198513798550273,0.10363096807807443,Moderate
19.524060295649203,34.53419522448878,33.56104542698427,97.85254683891405,85.65372237479268,0.03504663531058272,0.2762975580841509,8.238405151711937,1.9946268683305202,0.6076926839624086,1.6035204668178467,4.809165831456598,2.9486441273294006,3.936912127079028,0.22688626390161226,0.09510716085028616,Healthy
70.11698615902597,72.70567616153902,56.20727944025711,94.70906671085191,49.62587528823615,2.371480732365022,4.261001539808602,7.305662704334049,6.243355265512055,2.3762121756042043,0.5326834680418596,4.072684804312962,3.1177477470881785,0.9549101527010145,2.023977029308691,0.10334292295044256,Moderate
38.05177098698945,16.3035336931591,78.6205652261058,73.44439320755914,38.43550385241349,5.032704481005844,9.262141053985687,8.150077769837576,3.231897848317934,9.822645613556963,2.693362499908114,4.218049145687209,0.3020599584724709,2.983611446836812,3.5851796079334197,0.09007267462461407,Healthy
2.519341395922936,83.89973277180107,1.1417983454073632,70.3699779629051,97.02571097260571,7.08620400435131,0.6244935566678178,0.3516071328863868,1.6840794901002998,7.278558680501468,4.889459289552297,4.035800391460922,1.381136567826367,3.5478959693913255,3.8163894246348855,0.0982221844762036,Healthy
43.766132814820345,23.497340499595275,70.48710100433817,81.71281420155852,54.64303160778473,1.837389258424279,5.114867692088335,0.9326012018083174,9.208861578301951,3.4396061358356755,3.648677499591976,4.10072033975935,4.518649881068188,0.49214934494670126,0.5238192884055942,0.10388283282968797,Moderate
96.70352752561462,5.166872165796111,50.479559830452814,71.845394732255,86.2640471149179,9.081320565606308,9.448756419105443,0.061286473136807906,4.64135187198732,0.24656055706892888,3.98199994385323,1.2618623826073545,0.2927071097503897,2.006145904903029,4.099384559130391,0.0890160930458246,Healthy
17.925561190779003,80.00034817636814,55.27070757185453,39.65536819899632,13.171502857909356,9.086927663029059,5.184075447345759,0.7494401269849682,1.1027672827656687,3.8350902449273905,0.6328251190699019,3.3592098590223376,0.018079308857838483,0.5486872360622497,1.7542517288424342,0.10976617656046836,Moderate
86.52957589089124,15.727320817971535,30.978785920909925,29.004553196243688,87.14140341908544,9.402341928728895,6.929091515680809,8.676188661891324,3.6645664633997965,0.4321369954999832,0.41801140512207013,4.229508337185565,4.320352515727344,3.777853515497621,1.2123981569780873,0.09523982831024436,Healthy
67.2702994208898,79.66813971913723,25.046789879249896,62.48740996069989,57.17459831437487,9.743176372044141,0.17172990662369547,9.47651653081089,3.686774238491447,0.10090405021881521,2.6162353761998993,0.920942627616857,1.406392250365554,2.5800264608689556,3.675069042303989,0.09053531668299603,Healthy
83.28303767882711,90.60870604812605,1.2156771477386807,67.40199190587927,5.1835799119729025,6.891572317245083,9.805403040313541,9.656257228375924,1.6093701120241843,1.8124780606615498,0.4732719019681958,1.4834834881404309,4.633106742859611,2.1456165889094407,4.694348369546572,0.09442343644861974,Healthy
54.88586650773559,28.76327290436782,30.67765995221412,35.29585034523566,62.12924490496101,5.655389146196601,6.373048264283244,7.394179136658656,1.810503604721475,9.590070867644345,4.957002707760678,2.63329913055708,1.4402200489242527,3.953884042862895,0.7965536776250748,0.1271622429690302,Moderate
33.40499656687692,73.26990505902803,40.45273855738697,6.835320030995861,78.37598424841073,6.387392562892379,8.470469188705549,5.400657152841718,4.142768475898826,9.771829065949959,1.2602342983603525,3.924399547496411,2.1682296236601495,1.0076896849383337,3.255628724761622,0.08579714747575881,Healthy
28.5758324592706,43.276687959926264,68.54438832219016,33.2456157148712,5.658565614671563,5.821213708198361,8.668735827991789,9.532923963662899,6.753546270086592,5.489386785186749,3.6638093069084143,0.6253561972528454,1.3849012998746706,1.1063837768611662,1.8992731438122608,0.110114107325917,Moderate
37.39210470128136,94.44485826943034,64.17343972985582,67.1479148667207,63.22821536376399,0.0351085091065062,0.4001964073900599,2.008512160511163,1.8600843185599525,2.5475879519984534,3.8172244778803224,3.568540511371621,3.3126195519185195,0.03142772934295601,0.7107165669019472,0.09841160127179813,Healthy
19.899213895943678,41.833386410228016,75.09397983633183,10.137289755315916,27.785277608971228,3.049346376976608,3.6006549355072828,4.205376900688766,0.9886633845601467,0.4236193195278204,1.116487745510334,1.359779230194248,0.7321327082445,2.051577757369448,0.37590292507012957,0.10260176981058725,Moderate
27.631910846585363,43.2018927594506,98.0368740942185,6.750254668382194,51.870099438059505,6.739444490730234,5.373348248430777,4.441442022201196,6.344399411683524,8.276794072035404,3.7501109519389035,3.9386039364805248,2.8713334480044903,0.44852438520983917,4.45041584773379,0.11231744835633808,Moderate
17.936468201221047,97.06765454097442,11.33035047274642,40.36010023615913,73.78849848346061,4.276929091162046,6.411194650519794,9.535722238351587,8.396244958615608,4.260008105024094,4.828179143540573,1.011817801608947,3.523199097203599,4.209693153212429,2.6992176127135115,0.11200141376169584,Moderate
70.45544280274453,42.272863689393226,34.652416795271826,39.76123785528706,26.42762631586393,6.447168378147429,1.7707092191593976,5.605221848950899,9.813282911384428,5.183151152025223,1.6166154976337443,2.3927935754017633,2.56134375392226,2.0031852209401397,4.649212468168531,0.09982134996546063,Healthy
20.53329387067998,48.303969755889,26.853375606760732,28.746166489725013,65.67560634745571,9.276382991901473,4.073349205032607,9.988448271846313,5.792200352275579,0.42268994235934554,3.7194155547125103,1.2065082112748198,2.9277859365993426,3.443445754655837,0.7007821085106514,0.09322516163451747,Healthy
96.85373316998923,60.363720055937506,7.697946706496628,7.558361385406698,95.1423220845566,5.867547966913881,2.7457269567959663,0.3248132203589471,8.208533046946634,2.757296369807559,1.792128711900744,4.52774140801958,2.8358655009260074,1.0849887303015842,0.6139239905957539,0.1131998989816287,Moderate
29.729079030733363,9.206698608247542,59.90445871503815,62.36487782902661,64.85048201186882,7.965485540464985,2.88217582955867,1.9432635387377428,9.739355741044275,3.6164532775501956,2.5911344673743884,2.7384286151457204,1.6720722567730617,3.1520801420955924,0.3434234310969436,0.11267734871848763,Moderate
26.74020278575413,1.5110684214475034,96.50153694544719,25.089304569110247,67.60262880525475,6.0137621144316045,6.099814928144715,5.604734821735018,9.146957435212146,6.744410713668685,0.7256984663307031,2.731369105056296,0.3090784692222698,4.404543824955503,0.710731852282584,0.1044789692442842,Moderate
70.66298698787095,61.00074170794857,31.290739421364822,27.109625376406576,59.76682827027031,4.037330041049302,8.62380384524274,1.810628991159644,5.442367576104175,9.505503719437563,3.3695993704226823,1.9560172085721261,1.9989387377112422,3.824447643055719,2.49731067086457,0.11192319571402173,Moderate
86.60956336116915,94.67337289233956,10.590580440375764,15.482861259771985,94.47362587830797,6.253976298804127,8.169684504748762,6.535607255451929,8.393708635378903,9.444878798452436,3.6282773182193315,2.525956143763846,2.964526707026317,3.8035731393483205,3.0365437146063767,0.1032205446099545,Moderate
73.65352283347926,88.29938248297731,20.263263413534315,58.758587110940184,70.11395944174737,2.7292172753273682,1.6966108125671886,4.839907503325399,7.018624268242158,2.271912531822161,3.078075546943943,3.9460979571379724,4.745434079096866,1.8835807696766838,2.8855857861297562,0.09958355131313384,Healthy
68.01118854469726,40.81516908666981,1.5394891691308477,58.29260568042631,25.310153917960875,0.04101450430167075,3.4293511583670533,9.688593354677884,6.949674606058467,4.01325443941224,0.431365788667728,1.7940194028443346,2.06024612944693,4.176186584120255,2.566962010628384,0.10806863631846438,Moderate
45.02542461428904,95.75810150838173,39.903531764243475,83.98016066644267,18.854060574925114,1.9257609734684034,3.56089673754747,1.6983943330124796,1.063058213129514,9.067423725725538,3.655331866492289,0.09503700012835681,2.3224633481415777,4.506588325817921,1.1215695465289255,0.11339442946194067,Moderate
67.24604980250288,97.70069544389435,10.189310087293679,0.8319942227192012,43.35827926326144,9.976503383754736,1.641144395957903,0.5452255887827973,3.2973110714621234,4.616591807614153,0.15761092653556463,2.1670436685673824,3.5221591032379767,2.272317534207348,2.299891567556329,0.11147169229032174,Moderate
9.26254830513672,74.83843496762313,91.45486638485589,43.402097270875885,25.871164215544095,2.0482124707585445,3.0142491179855844,2.008707356916577,7.742605684324513,7.125779432472608,3.3490252061915977,1.271944041415245,3.7594489582098873,0.7655676545286672,1.9787530264299384,0.11364590393933599,Moderate
43.44033190066098,72.3447817850001,0.9054161580370979,58.945398948469716,61.329168488737906,6.349515157609817,3.8721785707920473,9.09040941314236,9.6953254153502,1.73639312625412,3.2800405423545897,4.141845036150988,3.9576553558252763,3.608427996538489,1.7954819176819554,0.1011235759494499,Moderate
63.76882468959355,24.202207998087722,71.40527233781268,9.13914863317764,19.92703364668008,2.2301264141187804,5.256310280003697,0.9125056928224529,4.364483988231128,5.817912647777101,0.6115215814686192,1.0841710884649531,4.324169072882425,4.286656850663297,4.757804262695079,0.12472326347369557,Moderate
87.74700466544819,73.87231507265663,1.3745554011345251,24.83762603698002,21.440648299316457,5.220735711373331,3.3090858307802606,5.424458060772068,9.588009542588479,2.0601740429137605,0.379943259477708,2.6840454263872804,3.2434152245211676,3.553286885334283,3.219316175052151,0.1056557312164987,Moderate
27.080632803697256,24.755977027988642,6.252629574284574,45.894051659682034,73.27334747861651,6.548313583940036,0.4339669415605185,0.6641640448143493,5.51828224223585,1.0493918032794947,3.8500569495114103,1.797357881446708,0.8971638606774107,1.0229168607521926,0.059893447350821694,0.1080654707988909,Moderate
60.67317247174364,67.28716685980798,8.114917853623915,95.14907101767872,83.84918338430248,0.22346788426857334,1.715129976480222,5.648491709995744,7.033409545189324,2.0247856414138,1.7516093605311118,0.4587202543998864,1.6074434639509545,3.141050385831239,4.4723902779341,0.09624315576525003,Healthy
80.50903184956627,82.29838050417675,93.27105081327613,54.42539661136977,20.02820178676259,6.682594372081745,1.8247633109922934,6.134574266312571,4.119596798957988,6.537995093336168,4.198027254952582,1.2633710597878844,0.6704157109902348,0.9653613689836565,4.854933259518035,0.10766625083822774,Moderate
